[03.31.2022 20:53:42 | INFO | CLIENT]: START Client1!
[04.06.2022 23:15:07 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:15:07 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:15:07 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:19:39 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:19:39 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:20:12 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:20:13 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:21:35 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:21:36 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:22:41 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:22:41 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:22:41 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:22:43 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:22:43 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:22:44 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:22:44 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:22:45 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:22:45 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:22:46 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:22:46 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:23:11 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:11 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:12 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:16 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:17 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:17 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:25 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:25 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:25 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:27 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:23:27 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:23:29 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:23:29 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:23:34 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:34 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:34 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:38 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:41 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:41 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:41 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:44 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:44 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:44 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:52 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:23:52 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:52 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:23:54 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:23:54 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:23:55 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:23:55 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:23:56 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:23:56 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:23:57 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:23:57 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:24:57 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:24:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:24:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:01 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:01 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:01 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:03 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:25:03 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:25:03 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:25:03 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:25:05 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:25:05 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:25:05 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:25:05 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:25:24 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:24 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:24 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:27 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:28 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:28 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:30 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:31 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:34 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:34 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:34 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:42 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:42 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:42 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:44 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:25:44 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:25:47 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:47 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:48 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:51 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:51 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:55 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:55 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:56 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:25:58 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:25:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:01 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:26:01 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:01 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:04 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:26:04 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:07 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:26:08 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:08 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:26:10 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:26:10 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:26:10 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:26:10 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:26:12 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:26:12 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:26:12 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:26:12 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:29:52 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:29:53 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:29:53 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:29:55 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:29:55 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:29:55 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:29:55 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:29:57 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:29:57 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:29:57 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:29:57 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:30:37 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:41 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:41 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:44 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:44 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:45 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:47 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:47 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:49 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:50 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:58 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:30:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:30:59 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:00 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:31:00 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:31:02 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:03 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:03 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:05 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:31:05 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:31:05 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:31:05 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:31:07 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:31:07 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:31:07 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:31:07 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:31:38 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:38 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:42 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:42 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:43 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:47 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:47 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:48 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:49 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:31:49 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:31:52 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:52 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:53 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:55 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:55 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:31:58 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:31:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:01 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:32:01 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:04 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:32:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:07 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:32:08 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:08 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:11 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:32:11 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:12 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:32:13 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:32:13 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:32:14 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:32:14 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:32:15 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:32:15 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:32:16 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:32:16 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:33:01 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:04 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:07 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:07 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:10 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:10 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:12 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:13 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:15 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:15 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:17 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:18 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:20 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:20 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:20 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:22 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:33:22 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:33:22 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:33:22 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:33:24 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:33:24 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:33:24 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:33:24 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:33:57 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:33:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:33:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:00 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:34:00 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:34:02 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:04 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:07 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:07 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:09 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:10 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:12 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:12 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:14 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:15 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:17 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:18 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:20 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:20 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:22 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:23 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:25 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:25 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:28 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:34:28 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:29 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:34:30 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:34:30 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:34:31 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:34:31 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:34:32 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:34:32 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:34:33 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:34:33 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:35:57 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:35:57 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:35:58 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:35:59 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:35:59 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:36:00 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:36:00 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:36:01 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:36:01 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:36:02 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:36:02 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:36:16 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:17 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:17 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:21 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:21 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:25 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:26 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:28 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:28 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:31 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:31 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:34 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:34 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:36 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:37 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:39 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:39 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:41 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:42 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:44 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:44 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:45 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:47 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:48 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:50 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:50 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:53 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:53 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:56 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:56 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:56 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:36:59 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:36:59 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:02 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:37:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:04 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:37:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:05 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:07 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:37:07 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:37:07 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:37:07 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:37:09 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:37:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:37:09 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:37:09 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:37:49 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:37:49 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:50 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:52 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:37:52 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:54 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:37:55 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:37:55 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:02 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:38:02 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:03 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:06 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:38:07 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:07 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:09 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:38:10 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:12 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:38:12 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:12 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:38:14 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:38:14 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:38:15 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:38:15 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:38:16 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:38:16 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:38:17 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:38:17 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:43:30 | INFO | CLIENT_1]: START Client1!
[04.06.2022 23:43:31 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:43:31 | INFO | CLIENT_1]: File Sended
[04.06.2022 23:43:33 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:43:33 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:43:33 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:43:33 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.06.2022 23:43:35 | INFO | CLIENT_2]: START Client_2!
[04.06.2022 23:43:35 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.06.2022 23:43:35 | INFO | CLIENT_3]: START Client_3!
[04.06.2022 23:43:35 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 01:50:05 | INFO | CLIENT_1]: START Client1!
[04.07.2022 01:50:05 | INFO | CLIENT_1]: File Sended
[04.07.2022 01:50:05 | INFO | CLIENT_1]: File Sended
[04.07.2022 01:50:07 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 01:50:07 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 01:50:07 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 01:50:07 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 01:50:09 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 01:50:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 01:50:09 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 01:50:09 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:35:07 | INFO | CLIENT_1]: START Client1!
[04.07.2022 15:35:07 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:35:07 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:35:09 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:35:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 15:35:10 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 15:35:10 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:35:11 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:35:11 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 15:35:12 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 15:35:12 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:37:06 | INFO | CLIENT_1]: START Client1!
[04.07.2022 15:37:06 | INFO | CLIENT_1]: SENDED1 RESULT
[04.07.2022 15:37:06 | INFO | CLIENT_1]: SENDED1 RESULT
[04.07.2022 15:37:07 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:37:07 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:37:09 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:37:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 15:37:09 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 15:37:09 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:37:11 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:37:11 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 15:37:11 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 15:37:11 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:48:44 | INFO | CLIENT_1]: START Client1!
[04.07.2022 15:48:45 | INFO | CLIENT_1]: SENDED1 RESULT
[04.07.2022 15:48:45 | INFO | CLIENT_1]: SENDED1 RESULT
[04.07.2022 15:48:46 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:48:46 | INFO | CLIENT_1]: File Sended
[04.07.2022 15:48:48 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:48:48 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.07.2022 15:48:48 | INFO | CLIENT_3]: START Client_3!
[04.07.2022 15:48:48 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.07.2022 15:48:50 | INFO | CLIENT_2]: START Client_2!
[04.07.2022 15:48:50 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
